,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
415,user13,2017-02-14,user13,FMT_POS_0190,,9999-12-31,True,2017,2,14,2,0,0,0,0,0,0,0,0
416,user13,2017-02-14,user13,FMT_POS_0190,,9999-12-31,True,2017,2,14,2,0,0,0,0,0,0,0,0
562,user13,2017-02-14,user13,FMT_POS_0190,,9999-12-31,True,2017,2,14,2,0,0,0,0,0,0,0,0
1346,user13,2017-02-13,user13,FMT_POS_0160,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1347,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1348,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1349,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1350,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1351,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1352,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1353,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1354,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1355,user13,2017-02-13,user13,FMT_POS_0160,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1356,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1357,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1358,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1359,user13,2017-02-13,user13,FMT_POS_0160,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1360,user13,2017-02-13,user13,FMT_POS_0160,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1361,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1362,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1363,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1364,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1365,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1366,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1367,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1368,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1369,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1370,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1371,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1372,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1373,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
1376,user13,2017-02-13,user13,FMT_POS_0370,2017-01-03,2017-01-03,True,2017,2,13,1,2017,1,3,2,2017,1,3,2
