,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
2855,roxana,2017-04-19,roxana,ODS_FIN_0430,,9999-12-31,True,2017,4,19,3,0,0,0,0,0,0,0,0
10530,001867,2017-03-11,001867,ODS_FIN_0430,,9999-12-31,True,2017,3,11,6,0,0,0,0,0,0,0,0
11188,roxana,2017-03-14,roxana,ODS_FIN_0430,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
12442,000718,2017-03-18,000718,ODS_FIN_0430,,9999-12-31,True,2017,3,18,6,0,0,0,0,0,0,0,0
12462,user19,2017-03-17,user19,ODS_FIN_0430,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
12605,roxana,2017-03-17,roxana,ODS_FIN_0430,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
12609,roxana,2017-03-17,roxana,ODS_FIN_0430,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
14024,roxana,2017-03-20,roxana,ODS_FIN_0430,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
14025,roxana,2017-03-20,roxana,ODS_FIN_0430,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
15495,001867,2017-03-21,001867,ODS_FIN_0430,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
15498,001867,2017-03-21,001867,ODS_FIN_0430,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
15499,001867,2017-03-21,001867,ODS_FIN_0430,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
15501,001867,2017-03-21,001867,ODS_FIN_0430,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
18812,001867,2017-03-27,001867,ODS_FIN_0430,,9999-12-31,True,2017,3,27,1,0,0,0,0,0,0,0,0
23591,001867,2017-04-07,001867,ODS_FIN_0430,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
23631,001867,2017-04-07,001867,ODS_FIN_0430,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
28123,001867,2017-04-14,001867,ODS_FIN_0430,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
28124,001867,2017-04-14,001867,ODS_FIN_0430,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
28189,000718,2017-04-14,000718,ODS_FIN_0430,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
28190,000718,2017-04-14,000718,ODS_FIN_0430,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
28810,000718,2017-04-18,000718,ODS_FIN_0430,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
28869,000718,2017-04-18,000718,ODS_FIN_0430,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
29200,001867,2017-04-14,001867,ODS_FIN_0430,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
29201,001867,2017-04-14,001867,ODS_FIN_0430,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
29208,001867,2017-04-14,001867,ODS_FIN_0430,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
