,username,query_date,report_name,doc,start_date,end_date,is_period
5319,weiting,2017-02-13,weiting,ODS_RI_0380,2017-01-31,2017-01-31,True
30445,000802,2017-04-20,000802,ODS_RI_0380,2017-01-31,2017-01-31,True
31819,000802,2017-04-20,000802,ODS_RI_0380,2017-01-10,2017-01-10,True
31820,000802,2017-04-20,000802,ODS_RI_0380,2017-04-30,2017-04-30,True
31821,000802,2017-04-20,000802,ODS_RI_0380,2017-03-31,2017-03-31,True
31861,000802,2017-04-20,000802,ODS_RI_0380,2017-02-28,2017-02-28,True
32207,000802,2017-04-20,000802,ODS_RI_0380,2017-01-03,2017-01-03,True
